Measurement Time	Port 1 5TM Moisture/Temp m³/m³ VWC	Port 1 5TM Moisture/Temp °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp
03/15/22 05:00 PM	0.167	-0.6	0.186	-0.2	0.302	0.8
03/15/22 06:00 PM	0.166	-0.6	0.186	-0.2	0.301	0.7
03/15/22 07:00 PM	0.168	-0.6	0.186	-0.2	0.300	0.7
03/15/22 08:00 PM	0.168	-0.6	0.184	-0.2	0.299	0.8
03/15/22 09:00 PM	0.167	-0.6	0.182	-0.2	0.298	0.7
03/15/22 10:00 PM	0.167	-0.6	0.183	-0.2	0.298	0.8
03/15/22 11:00 PM	0.167	-0.6	0.183	-0.2	0.297	0.7
03/16/22 12:00 AM	0.166	-0.6	0.183	-0.2	0.297	0.7
03/16/22 01:00 AM	0.166	-0.6	0.183	-0.2	0.297	0.7
03/16/22 02:00 AM	0.166	-0.6	0.183	-0.2	0.296	0.7
03/16/22 03:00 AM	0.166	-0.6	0.183	-0.2	0.296	0.7
03/16/22 04:00 AM	0.166	-0.6	0.183	-0.2	0.296	0.7
03/16/22 05:00 AM	0.166	-0.6	0.183	-0.2	0.296	0.7
03/16/22 06:00 AM	0.166	-0.5	0.183	-0.2	0.296	0.7
03/16/22 07:00 AM	0.167	-0.5	0.183	-0.2	0.296	0.7
03/16/22 08:00 AM	0.167	-0.5	0.184	-0.2	0.296	0.7
03/16/22 09:00 AM	0.170	-0.5	0.184	-0.2	0.298	0.7
03/16/22 10:00 AM	0.171	-0.5	0.186	-0.2	0.299	0.7
03/16/22 11:00 AM	0.171	-0.5	0.186	-0.2	0.299	0.7
03/16/22 12:00 PM	0.171	-0.5	0.184	-0.2	0.298	0.7
03/16/22 01:00 PM	0.170	-0.5	0.182	-0.2	0.297	0.8
03/16/22 02:00 PM	0.170	-0.4	0.182	-0.2	0.297	0.7
03/16/22 03:00 PM	0.170	-0.4	0.183	-0.2	0.296	0.7
03/16/22 04:00 PM	0.170	-0.4	0.183	-0.2	0.296	0.7
03/16/22 05:00 PM	0.170	-0.4	0.183	-0.2	0.296	0.7
03/16/22 06:00 PM	0.170	-0.4	0.183	-0.2	0.296	0.7
03/16/22 07:00 PM	0.170	-0.4	0.183	-0.2	0.296	0.7
03/16/22 08:00 PM	0.170	-0.4	0.184	-0.2	0.296	0.8
03/16/22 09:00 PM	0.170	-0.4	0.184	-0.1	0.296	0.7
03/16/22 10:00 PM	0.170	-0.4	0.184	-0.2	0.296	0.8
03/16/22 11:00 PM	0.171	-0.3	0.184	-0.1	0.296	0.7
03/17/22 12:00 AM	0.171	-0.3	0.184	-0.1	0.296	0.8
03/17/22 01:00 AM	0.171	-0.3	0.184	-0.1	0.296	0.8
03/17/22 02:00 AM	0.171	-0.3	0.184	-0.1	0.296	0.8
03/17/22 03:00 AM	0.171	-0.3	0.184	-0.1	0.296	0.8
03/17/22 04:00 AM	0.172	-0.3	0.184	-0.1	0.296	0.8
03/17/22 05:00 AM	0.172	-0.3	0.184	-0.1	0.296	0.8
03/17/22 06:00 AM	0.172	-0.3	0.185	-0.1	0.296	0.8
03/17/22 07:00 AM	0.172	-0.3	0.185	-0.1	0.296	0.8
03/17/22 08:00 AM	0.173	-0.3	0.185	-0.1	0.296	0.8
03/17/22 09:00 AM	0.173	-0.3	0.185	-0.1	0.296	0.8
03/17/22 10:00 AM	0.173	-0.2	0.185	-0.1	0.296	0.8
03/17/22 11:00 AM	0.174	-0.2	0.185	-0.1	0.296	0.8
03/17/22 12:00 PM	0.174	-0.2	0.185	-0.1	0.296	0.8
03/17/22 01:00 PM	0.174	-0.2	0.185	-0.1	0.296	0.8
03/17/22 02:00 PM	0.174	-0.2	0.185	-0.1	0.296	0.8
03/17/22 03:00 PM	0.174	-0.2	0.185	-0.1	0.296	0.8
03/17/22 04:00 PM	0.174	-0.2	0.185	-0.1	0.296	0.8
03/17/22 05:00 PM	0.175	-0.2	0.185	-0.1	0.296	0.8
03/17/22 06:00 PM	0.175	-0.2	0.186	-0.1	0.296	0.8
03/17/22 07:00 PM	0.175	-0.2	0.186	-0.1	0.296	0.8
03/17/22 08:00 PM	0.176	-0.2	0.186	-0.1	0.296	0.8
03/17/22 09:00 PM	0.176	-0.2	0.186	-0.1	0.296	0.8
03/17/22 10:00 PM	0.176	-0.2	0.186	-0.1	0.296	0.8
03/17/22 11:00 PM	0.176	-0.2	0.186	-0.1	0.296	0.8
03/18/22 12:00 AM	0.176	-0.1	0.186	-0.1	0.296	0.8
03/18/22 01:00 AM	0.177	-0.2	0.186	-0.1	0.296	0.8
03/18/22 02:00 AM	0.177	-0.1	0.186	-0.1	0.296	0.8
03/18/22 03:00 AM	0.177	-0.1	0.186	-0.1	0.296	0.8
03/18/22 04:00 AM	0.178	-0.1	0.186	-0.1	0.296	0.8
03/18/22 05:00 AM	0.178	-0.1	0.187	-0.1	0.296	0.8
03/18/22 06:00 AM	0.178	-0.1	0.187	-0.1	0.296	0.8
03/18/22 07:00 AM	0.178	-0.1	0.187	-0.1	0.296	0.8
03/18/22 08:00 AM	0.179	-0.1	0.187	-0.1	0.296	0.8
03/18/22 09:00 AM	0.179	-0.1	0.187	-0.1	0.296	0.8
03/18/22 10:00 AM	0.179	-0.1	0.187	-0.1	0.296	0.8
03/18/22 11:00 AM	0.180	-0.1	0.187	-0.1	0.296	0.8
03/18/22 12:00 PM	0.180	-0.1	0.187	-0.1	0.296	0.8
03/18/22 01:00 PM	0.180	-0.1	0.187	0.0	0.296	0.8
03/18/22 02:00 PM	0.181	-0.1	0.187	-0.1	0.296	0.8
03/18/22 03:00 PM	0.181	-0.1	0.188	0.0	0.296	0.8
03/18/22 04:00 PM	0.181	-0.1	0.188	0.0	0.296	0.8
03/18/22 05:00 PM	0.181	-0.1	0.188	0.0	0.296	0.8
03/18/22 06:00 PM	0.182	-0.1	0.188	0.0	0.296	0.8
03/18/22 07:00 PM	0.182	-0.1	0.188	0.0	0.296	0.8
03/18/22 08:00 PM	0.182	-0.1	0.188	0.0	0.296	0.8
03/18/22 09:00 PM	0.182	-0.1	0.188	0.0	0.296	0.8
03/18/22 10:00 PM	0.183	-0.1	0.188	0.0	0.296	0.8
03/18/22 11:00 PM	0.183	-0.1	0.188	0.0	0.296	0.8
03/19/22 12:00 AM	0.184	-0.1	0.188	0.0	0.296	0.8
03/19/22 01:00 AM	0.184	-0.1	0.188	0.0	0.296	0.8
03/19/22 02:00 AM	0.184	-0.1	0.188	0.0	0.296	0.8
03/19/22 03:00 AM	0.184	-0.1	0.188	0.0	0.296	0.8
03/19/22 04:00 AM	0.185	-0.1	0.188	0.0	0.296	0.8
03/19/22 05:00 AM	0.186	0.0	0.189	0.0	0.296	0.8
03/19/22 06:00 AM	0.186	0.0	0.188	0.0	0.296	0.8
03/19/22 07:00 AM	0.186	0.0	0.188	0.0	0.296	0.8
03/19/22 08:00 AM	0.187	0.0	0.189	0.0	0.296	0.8
03/19/22 09:00 AM	0.188	0.0	0.189	0.0	0.296	0.8
03/19/22 10:00 AM	0.189	0.0	0.189	0.0	0.296	0.8
03/19/22 11:00 AM	0.189	0.0	0.189	0.0	0.297	0.8
03/19/22 12:00 PM	0.190	0.0	0.190	0.0	0.297	0.8
03/19/22 01:00 PM	0.191	0.0	0.190	0.0	0.297	0.8
03/19/22 02:00 PM	0.192	0.0	0.189	0.0	0.297	0.8
03/19/22 03:00 PM	0.193	0.0	0.190	0.0	0.297	0.8
03/19/22 04:00 PM	0.194	0.0	0.190	0.0	0.297	0.8
03/19/22 05:00 PM	0.195	0.0	0.190	0.0	0.297	0.8
03/19/22 06:00 PM	0.196	0.1	0.190	0.0	0.297	0.8
03/19/22 07:00 PM	0.198	0.1	0.190	0.0	0.297	0.8
03/19/22 08:00 PM	0.200	0.1	0.190	0.0	0.297	0.8
03/19/22 09:00 PM	0.202	0.1	0.190	0.0	0.297	0.8
03/19/22 10:00 PM	0.204	0.1	0.191	0.0	0.297	0.8
03/19/22 11:00 PM	0.207	0.1	0.191	0.0	0.297	0.8
03/20/22 12:00 AM	0.209	0.1	0.191	0.0	0.297	0.8
03/20/22 01:00 AM	0.211	0.1	0.191	0.0	0.297	0.8
03/20/22 02:00 AM	0.214	0.1	0.191	0.0	0.297	0.8
03/20/22 03:00 AM	0.217	0.1	0.190	0.0	0.297	0.8
03/20/22 04:00 AM	0.219	0.1	0.190	0.0	0.297	0.8
03/20/22 05:00 AM	0.221	0.1	0.190	0.0	0.297	0.8
03/20/22 06:00 AM	0.223	0.1	0.190	0.0	0.297	0.8
03/20/22 07:00 AM	0.225	0.1	0.190	0.0	0.298	0.8
03/20/22 08:00 AM	0.228	0.1	0.190	0.0	0.298	0.8
03/20/22 09:00 AM	0.229	0.1	0.191	0.0	0.298	0.8
03/20/22 10:00 AM	0.231	0.1	0.191	0.0	0.298	0.8
03/20/22 11:00 AM	0.233	0.1	0.191	0.0	0.298	0.8
03/20/22 12:00 PM	0.235	0.1	0.191	0.0	0.298	0.8
03/20/22 01:00 PM	0.237	0.1	0.192	0.0	0.298	0.8
03/20/22 02:00 PM	0.238	0.1	0.192	0.0	0.298	0.8
03/20/22 03:00 PM	0.240	0.1	0.192	0.0	0.298	0.8
03/20/22 04:00 PM	0.242	0.1	0.192	0.0	0.298	0.8
03/20/22 05:00 PM	0.246	0.1	0.192	0.0	0.298	0.8
03/20/22 06:00 PM	0.253	0.1	0.192	0.0	0.298	0.8
03/20/22 07:00 PM	0.267	0.1	0.193	0.0	0.297	0.8
03/20/22 08:00 PM	0.288	0.1	0.193	0.0	0.297	0.8
03/20/22 09:00 PM	0.307	0.1	0.193	0.0	0.297	0.8
03/20/22 10:00 PM	0.316	0.1	0.193	0.0	0.297	0.8
03/20/22 11:00 PM	0.321	0.2	0.193	0.0	0.297	0.8
03/21/22 12:00 AM	0.324	0.2	0.193	0.0	0.297	0.8
03/21/22 01:00 AM	0.325	0.2	0.193	0.0	0.297	0.8
03/21/22 02:00 AM	0.326	0.3	0.193	0.0	0.297	0.8
03/21/22 03:00 AM	0.326	0.3	0.193	0.0	0.298	0.8
03/21/22 04:00 AM	0.327	0.3	0.193	0.0	0.297	0.8
03/21/22 05:00 AM	0.327	0.3	0.193	0.0	0.297	0.8
03/21/22 06:00 AM	0.328	0.3	0.193	0.0	0.298	0.8
03/21/22 07:00 AM	0.328	0.3	0.194	0.0	0.298	0.8
03/21/22 08:00 AM	0.328	0.3	0.194	0.0	0.298	0.8
03/21/22 09:00 AM	0.328	0.3	0.194	0.0	0.298	0.8
03/21/22 10:00 AM	0.329	0.3	0.194	0.0	0.298	0.8
03/21/22 11:00 AM	0.329	0.3	0.194	0.0	0.298	0.8
03/21/22 12:00 PM	0.329	0.3	0.193	0.0	0.298	0.8
03/21/22 01:00 PM	0.329	0.4	0.194	0.0	0.298	0.8
03/21/22 02:00 PM	0.328	0.4	0.194	0.0	0.298	0.8
03/21/22 03:00 PM	0.328	0.5	0.194	0.0	0.298	0.8
03/21/22 04:00 PM	0.328	0.6	0.194	0.0	0.298	0.8
03/21/22 05:00 PM	0.328	0.7	0.194	0.0	0.298	0.8
03/21/22 06:00 PM	0.328	0.8	0.195	0.0	0.298	0.8
03/21/22 07:00 PM	0.328	0.9	0.195	0.0	0.298	0.8
03/21/22 08:00 PM	0.328	1.0	0.195	0.0	0.298	0.8
03/21/22 09:00 PM	0.328	1.0	0.195	0.0	0.298	0.8
03/21/22 10:00 PM	0.328	1.0	0.195	0.0	0.298	0.8
03/21/22 11:00 PM	0.328	1.0	0.195	0.0	0.298	0.8
03/22/22 12:00 AM	0.329	1.0	0.195	0.0	0.298	0.8
03/22/22 01:00 AM	0.329	1.0	0.196	0.0	0.298	0.8
03/22/22 02:00 AM	0.329	1.0	0.196	0.0	0.298	0.8
03/22/22 03:00 AM	0.329	1.0	0.196	0.0	0.298	0.8
03/22/22 04:00 AM	0.330	1.0	0.196	0.0	0.298	0.8
03/22/22 05:00 AM	0.331	0.9	0.197	0.0	0.299	0.8
03/22/22 06:00 AM	0.332	0.9	0.198	0.0	0.300	0.8
03/22/22 07:00 AM	0.332	0.9	0.197	0.0	0.300	0.8
03/22/22 08:00 AM	0.332	0.9	0.198	0.0	0.299	0.8
03/22/22 09:00 AM	0.336	0.8	0.202	0.1	0.297	0.8
03/22/22 10:00 AM	0.339	0.8	0.203	0.0	0.298	0.8
03/22/22 11:00 AM	0.342	0.8	0.203	0.0	0.298	0.8
03/22/22 12:00 PM	0.344	0.8	0.204	0.0	0.299	0.8
03/22/22 01:00 PM	0.346	0.9	0.207	0.1	0.301	0.8
03/22/22 02:00 PM	0.346	0.9	0.211	0.1	0.304	0.8
03/22/22 03:00 PM	0.346	1.0	0.210	0.1	0.311	0.8
03/22/22 04:00 PM	0.346	1.0	0.209	0.1	0.313	0.8
03/22/22 05:00 PM	0.346	1.0	0.209	0.1	0.313	0.8
03/22/22 06:00 PM	0.347	1.0	0.210	0.1	0.314	0.8
03/22/22 07:00 PM	0.347	1.0	0.210	0.1	0.314	0.8
03/22/22 08:00 PM	0.346	1.0	0.209	0.1	0.314	0.8
03/22/22 09:00 PM	0.346	1.0	0.209	0.1	0.314	0.8
03/22/22 10:00 PM	0.346	0.9	0.209	0.1	0.313	0.8
03/22/22 11:00 PM	0.346	0.9	0.209	0.1	0.313	0.8
03/23/22 12:00 AM	0.346	0.9	0.209	0.1	0.312	0.8
03/23/22 01:00 AM	0.346	0.8	0.208	0.1	0.313	0.8
03/23/22 02:00 AM	0.346	0.8	0.210	0.1	0.312	0.8
03/23/22 03:00 AM	0.347	0.8	0.210	0.1	0.313	0.8
03/23/22 04:00 AM	0.347	0.7	0.211	0.1	0.313	0.8
03/23/22 05:00 AM	0.351	0.7	0.212	0.1	0.313	0.8
03/23/22 06:00 AM	0.358	0.6	0.212	0.1	0.313	0.8
03/23/22 07:00 AM	0.363	0.5	0.212	0.1	0.312	0.8
03/23/22 08:00 AM	0.368	0.5	0.213	0.1	0.312	0.8
03/23/22 09:00 AM	0.386	0.4	0.213	0.1	0.312	0.8
03/23/22 10:00 AM	0.398	0.4	0.213	0.1	0.311	0.8
03/23/22 11:00 AM	0.399	0.3	0.212	0.1	0.314	0.8
03/23/22 12:00 PM	0.399	0.3	0.211	0.1	0.316	0.8
03/23/22 01:00 PM	0.397	0.3	0.211	0.1	0.315	0.8
03/23/22 02:00 PM	0.388	0.3	0.211	0.1	0.314	0.8
03/23/22 03:00 PM	0.380	0.3	0.212	0.1	0.314	0.8
03/23/22 04:00 PM	0.377	0.4	0.212	0.1	0.314	0.8
03/23/22 05:00 PM	0.376	0.4	0.213	0.1	0.313	0.8
03/23/22 06:00 PM	0.375	0.5	0.213	0.1	0.313	0.8
03/23/22 07:00 PM	0.374	0.6	0.213	0.1	0.313	0.8
03/23/22 08:00 PM	0.368	0.6	0.213	0.1	0.313	0.8
03/23/22 09:00 PM	0.355	0.6	0.214	0.1	0.312	0.8
03/23/22 10:00 PM	0.355	0.6	0.214	0.1	0.312	0.8
03/23/22 11:00 PM	0.354	0.6	0.214	0.1	0.312	0.8
03/24/22 12:00 AM	0.354	0.5	0.214	0.1	0.312	0.8
03/24/22 01:00 AM	0.353	0.5	0.214	0.1	0.312	0.8
03/24/22 02:00 AM	0.352	0.4	0.214	0.1	0.311	0.8
03/24/22 03:00 AM	0.350	0.4	0.214	0.1	0.311	0.8
03/24/22 04:00 AM	0.349	0.3	0.215	0.1	0.311	0.8
03/24/22 05:00 AM	0.349	0.3	0.215	0.1	0.311	0.8
03/24/22 06:00 AM	0.349	0.3	0.215	0.1	0.311	0.8
03/24/22 07:00 AM	0.348	0.3	0.215	0.1	0.311	0.8
03/24/22 08:00 AM	0.349	0.3	0.215	0.1	0.311	0.8
03/24/22 09:00 AM	0.349	0.3	0.216	0.1	0.310	0.8
03/24/22 10:00 AM	0.349	0.3	0.216	0.1	0.310	0.8
03/24/22 11:00 AM	0.349	0.3	0.216	0.1	0.310	0.8
03/24/22 12:00 PM	0.348	0.3	0.216	0.1	0.310	0.8
03/24/22 01:00 PM	0.348	0.3	0.216	0.1	0.310	0.8
03/24/22 02:00 PM	0.347	0.3	0.216	0.1	0.310	0.8
03/24/22 03:00 PM	0.347	0.5	0.216	0.1	0.310	0.8
03/24/22 04:00 PM	0.346	0.6	0.216	0.1	0.310	0.8
03/24/22 05:00 PM	0.346	0.8	0.216	0.1	0.310	0.8
03/24/22 06:00 PM	0.346	0.9	0.216	0.1	0.309	0.8
03/24/22 07:00 PM	0.345	1.0	0.216	0.1	0.309	0.8
03/24/22 08:00 PM	0.345	1.1	0.216	0.1	0.309	0.8
03/24/22 09:00 PM	0.345	1.1	0.217	0.1	0.309	0.8
03/24/22 10:00 PM	0.346	1.1	0.217	0.1	0.309	0.8
03/24/22 11:00 PM	0.346	1.1	0.217	0.1	0.309	0.8
03/25/22 12:00 AM	0.346	1.0	0.217	0.1	0.309	0.8
03/25/22 01:00 AM	0.346	0.9	0.217	0.1	0.309	0.8
03/25/22 02:00 AM	0.346	0.8	0.217	0.1	0.309	0.8
03/25/22 03:00 AM	0.346	0.8	0.217	0.1	0.309	0.8
03/25/22 04:00 AM	0.346	0.7	0.218	0.1	0.309	0.8
03/25/22 05:00 AM	0.346	0.6	0.218	0.1	0.308	0.8
03/25/22 06:00 AM	0.345	0.6	0.220	0.1	0.308	0.8
03/25/22 07:00 AM	0.345	0.6	0.218	0.1	0.308	0.8
03/25/22 08:00 AM	0.345	0.6	0.220	0.1	0.308	0.8
03/25/22 09:00 AM	0.345	0.6	0.220	0.1	0.308	0.8
03/25/22 10:00 AM	0.345	0.6	0.221	0.1	0.308	0.8
03/25/22 11:00 AM	0.344	0.6	0.221	0.1	0.308	0.8
03/25/22 12:00 PM	0.344	0.6	0.221	0.1	0.308	0.8
